"尚","尙","JTS 196b — 卷一百九十六下   列傳第一百四十六下 吐蕃下","28","soojungh"
"尚","尙","JTS 109 — 卷一百零九   列傳第五十九","13","yuzhoub"
"尚","尙","JTS 109 — 卷一百零九   列傳第五十九","36","yuzhoub"
"尚","尙","JTS 110 — 卷一百一十   列傳第六十","5","yuzhoub"
"尚","尙","JTS 110 — 卷一百一十   列傳第六十","6","yuzhoub"
"尚","尙","JTS 110 — 卷一百一十   列傳第六十","6","yuzhoub"
"尚","尙","JTS 110 — 卷一百一十   列傳第六十","12","yuzhoub"
"尚","尙","JTS 196b — 卷一百九十六下   列傳第一百四十六下 吐蕃下","39","soojungh"
"尚","尙","JTS 196b — 卷一百九十六下   列傳第一百四十六下 吐蕃下","39","soojungh"
"尚","尙","JTS 110 — 卷一百一十   列傳第六十","15","yuzhoub"
"尚","尙","JTS 196b — 卷一百九十六下   列傳第一百四十六下 吐蕃下","41","soojungh"
"尚","尙","JTS 110 — 卷一百一十   列傳第六十","21","yuzhoub"
"尚","尙","JTS 110 — 卷一百一十   列傳第六十","24","yuzhoub"
"尚","尙","JTS 196b — 卷一百九十六下   列傳第一百四十六下 吐蕃下","41","soojungh"
"尚","尙","JTS 196b — 卷一百九十六下   列傳第一百四十六下 吐蕃下","42","soojungh"
"尚","尙","JTS 196b — 卷一百九十六下   列傳第一百四十六下 吐蕃下","44","soojungh"
"尚","尙","JTS 196b — 卷一百九十六下   列傳第一百四十六下 吐蕃下","46","soojungh"
"尚","尙","JTS 196b — 卷一百九十六下   列傳第一百四十六下 吐蕃下","46","soojungh"
"尚","尙","JTS 196b — 卷一百九十六下   列傳第一百四十六下 吐蕃下","47","soojungh"
"尚","尙","JTS 196b — 卷一百九十六下   列傳第一百四十六下 吐蕃下","47","soojungh"
"尚","尙","XTS 216a — 卷二百一十六上   列傳第一百四十一上 吐蕃上","2","soojungh"
"尚","尙","XTS 216a — 卷二百一十六上   列傳第一百四十一上 吐蕃上","4","soojungh"
"尚","尙","XTS 216a — 卷二百一十六上   列傳第一百四十一上 吐蕃上","4","soojungh"
"尚","尙","XTS 216a — 卷二百一十六上   列傳第一百四十一上 吐蕃上","14","soojungh"
"尚","尙","XTS 216a — 卷二百一十六上   列傳第一百四十一上 吐蕃上","14","soojungh"
"尚","尙","XTS 216a — 卷二百一十六上   列傳第一百四十一上 吐蕃上","22","soojungh"
"尚","尙","XTS 216a — 卷二百一十六上   列傳第一百四十一上 吐蕃上","27","soojungh"
"尚","尙","XTS 216a — 卷二百一十六上   列傳第一百四十一上 吐蕃上","28","soojungh"
"尚","尙","XTS 216a — 卷二百一十六上   列傳第一百四十一上 吐蕃上","34","soojungh"
"尚","尙","XTS 216a — 卷二百一十六上   列傳第一百四十一上 吐蕃上","44","soojungh"
"尚","尙","XTS 216a — 卷二百一十六上   列傳第一百四十一上 吐蕃上","44","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","1","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","1","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","1","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","3","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","6","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","6","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","8","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","8","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","10","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","12","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","12","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","14","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","15","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","17","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","25","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","25","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","26","soojungh"
"尚","尙","JTS 111 — 卷一百一十一   列傳第六十一 崔光遠　房琯","4","yuzhoub"
"尚","尙","JTS 111 — 卷一百一十一   列傳第六十一 崔光遠　房琯","8","yuzhoub"
"尚","尙","JTS 111 — 卷一百一十一   列傳第六十一 崔光遠　房琯","10","yuzhoub"
"尚","尙","JTS 111 — 卷一百一十一   列傳第六十一 崔光遠　房琯","17","yuzhoub"
"尚","尙","JTS 111 — 卷一百一十一   列傳第六十一 崔光遠　房琯","17","yuzhoub"
"尚","尙","JTS 111 — 卷一百一十一   列傳第六十一 崔光遠　房琯","33","yuzhoub"
"尚","尙","JTS 111 — 卷一百一十一   列傳第六十一 崔光遠　房琯","34","yuzhoub"
"尚","尙","JTS 111 — 卷一百一十一   列傳第六十一 崔光遠　房琯","35","yuzhoub"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","28","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","28","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","28","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","28","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","28","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","28","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","29","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","30","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","30","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","31","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","31","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","34","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","34","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","35","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","35","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","35","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","37","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","38","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","41","soojungh"
"尚","尙","XTS 216b — 卷二百一十六下   列傳第一百四十一下 吐蕃下","42","soojungh"
"尚","尙","XTS 217a — 卷二百一十七上   列傳第一百四十二上 回鶻上","5","soojungh"
"尚","尙","XTS 217a — 卷二百一十七上   列傳第一百四十二上 回鶻上","5","soojungh"
"尚","尙","XTS 217a — 卷二百一十七上   列傳第一百四十二上 回鶻上","6","soojungh"
"尚","尙","XTS 217a — 卷二百一十七上   列傳第一百四十二上 回鶻上","11","soojungh"
"尚","尙","JTS 112 — 卷一百一十二   列傳第六十二 李暠","2","yuzhoub"
"尚","尙","JTS 112 — 卷一百一十二   列傳第六十二 李暠","3","yuzhoub"
"尚","尙","JTS 112 — 卷一百一十二   列傳第六十二 李暠","3","yuzhoub"
"尚","尙","JTS 112 — 卷一百一十二   列傳第六十二 李暠","5","yuzhoub"
"尚","尙","JTS 112 — 卷一百一十二   列傳第六十二 李暠","7","yuzhoub"
"尚","尙","JTS 112 — 卷一百一十二   列傳第六十二 李暠","7","yuzhoub"
"尚","尙","JTS 112 — 卷一百一十二   列傳第六十二 李暠","8","yuzhoub"
"尚","尙","JTS 112 — 卷一百一十二   列傳第六十二 李暠","10","yuzhoub"
"尚","尙","JTS 112 — 卷一百一十二   列傳第六十二 李暠","12","yuzhoub"
"尚","尙","JTS 112 — 卷一百一十二   列傳第六十二 李暠","12","yuzhoub"
"尚","尙","JTS 112 — 卷一百一十二   列傳第六十二 李暠","14","yuzhoub"
"尚","尙","JTS 112 — 卷一百一十二   列傳第六十二 李暠","22","yuzhoub"
"尚","尙","JTS 112 — 卷一百一十二   列傳第六十二 李暠","24","yuzhoub"
"尚","尙","JTS 112 — 卷一百一十二   列傳第六十二 李暠","24","yuzhoub"
"尚","尙","JTS 112 — 卷一百一十二   列傳第六十二 李暠","26","yuzhoub"
"尚","尙","JTS 112 — 卷一百一十二   列傳第六十二 李暠","29","yuzhoub"
"尚","尙","JTS 112 — 卷一百一十二   列傳第六十二 李暠","30","yuzhoub"
"尚","尙","JTS 112 — 卷一百一十二   列傳第六十二 李暠","30","yuzhoub"
"尚","尙","JTS 112 — 卷一百一十二   列傳第六十二 李暠","33","yuzhoub"
"尚","尙","JTS 113 — 卷一百一十三   列傳第六十三 苗晉卿　裴冕　裴遵慶","2","yuzhoub"
"尚","尙","XTS 217a — 卷二百一十七上   列傳第一百四十二上 回鶻上","29","soojungh"
"尚","尙","XTS 217a — 卷二百一十七上   列傳第一百四十二上 回鶻上","32","soojungh"
"尚","尙","JTS 113 — 卷一百一十三   列傳第六十三 苗晉卿　裴冕　裴遵慶","5","yuzhoub"
"尚","尙","JTS 113 — 卷一百一十三   列傳第六十三 苗晉卿　裴冕　裴遵慶","5","yuzhoub"
"尚","尙","JTS 113 — 卷一百一十三   列傳第六十三 苗晉卿　裴冕　裴遵慶","5","yuzhoub"
"尚","尙","XTS 217b — 卷二百一十七下   列傳第一百四十二下 回鶻下","6","soojungh"
"尚","尙","XTS 217b — 卷二百一十七下   列傳第一百四十二下 回鶻下","12","soojungh"
"尚","尙","XTS 217b — 卷二百一十七下   列傳第一百四十二下 回鶻下","17","soojungh"
"尚","尙","XTS 217b — 卷二百一十七下   列傳第一百四十二下 回鶻下","20","soojungh"
"尚","尙","XTS 217b — 卷二百一十七下   列傳第一百四十二下 回鶻下","23","soojungh"
"尚","尙","XTS 217b — 卷二百一十七下   列傳第一百四十二下 回鶻下","24","soojungh"
"尚","尙","XTS 217b — 卷二百一十七下   列傳第一百四十二下 回鶻下","34","soojungh"
"尚","尙","XTS 217b — 卷二百一十七下   列傳第一百四十二下 回鶻下","56","soojungh"
"尚","尙","JTS 197 — 卷一百九十七   列傳第一百四十七","8","soojungh"
"尚","尙","JTS 197 — 卷一百九十七   列傳第一百四十七","24","soojungh"
"尚","尙","JTS 197 — 卷一百九十七   列傳第一百四十七","24","soojungh"
"尚","尙","JTS 113 — 卷一百一十三   列傳第六十三 苗晉卿　裴冕　裴遵慶","14","yuzhoub"
"尚","尙","JTS 113 — 卷一百一十三   列傳第六十三 苗晉卿　裴冕　裴遵慶","16","yuzhoub"
"尚","尙","JTS 113 — 卷一百一十三   列傳第六十三 苗晉卿　裴冕　裴遵慶","17","yuzhoub"
"尚","尙","JTS 113 — 卷一百一十三   列傳第六十三 苗晉卿　裴冕　裴遵慶","21","yuzhoub"
"尚","尙","JTS 113 — 卷一百一十三   列傳第六十三 苗晉卿　裴冕　裴遵慶","23","yuzhoub"
"尚","尙","JTS 113 — 卷一百一十三   列傳第六十三 苗晉卿　裴冕　裴遵慶","23","yuzhoub"
"尚","尙","JTS 113 — 卷一百一十三   列傳第六十三 苗晉卿　裴冕　裴遵慶","24","yuzhoub"
"尚","尙","JTS 197 — 卷一百九十七   列傳第一百四十七","29","soojungh"
"尚","尙","JTS 114 — 卷一百一十四   列傳第六十四","10","yuzhoub"
"尚","尙","JTS 114 — 卷一百一十四   列傳第六十四","13","yuzhoub"
"尚","尙","JTS 114 — 卷一百一十四   列傳第六十四","14","yuzhoub"
"尚","尙","JTS 114 — 卷一百一十四   列傳第六十四","14","yuzhoub"
"尚","尙","JTS 114 — 卷一百一十四   列傳第六十四","14","yuzhoub"
"尚","尙","JTS 114 — 卷一百一十四   列傳第六十四","14","yuzhoub"
"尚","尙","JTS 114 — 卷一百一十四   列傳第六十四","14","yuzhoub"
"尚","尙","JTS 114 — 卷一百一十四   列傳第六十四","14","yuzhoub"
"尚","尙","JTS 114 — 卷一百一十四   列傳第六十四","14","yuzhoub"
"尚","尙","JTS 114 — 卷一百一十四   列傳第六十四","15","yuzhoub"
"尚","尙","JTS 114 — 卷一百一十四   列傳第六十四","16","yuzhoub"
"尚","尙","JTS 114 — 卷一百一十四   列傳第六十四","19","yuzhoub"
"尚","尙","JTS 114 — 卷一百一十四   列傳第六十四","21","yuzhoub"
"尚","尙","JTS 198 — 卷一百九十八   列傳第一百四十八 西戎","4","soojungh"
"尚","尙","JTS 198 — 卷一百九十八   列傳第一百四十八 西戎","14","soojungh"
"尚","尙","JTS 198 — 卷一百九十八   列傳第一百四十八 西戎","14","soojungh"
"尚","尙","JTS 198 — 卷一百九十八   列傳第一百四十八 西戎","14","soojungh"
"尚","尙","JTS 198 — 卷一百九十八   列傳第一百四十八 西戎","18","soojungh"
"尚","尙","JTS 115 — 卷一百一十五   列傳第六十五","6","yuzhoub"
"尚","尙","JTS 115 — 卷一百一十五   列傳第六十五","8","yuzhoub"
"尚","尙","JTS 115 — 卷一百一十五   列傳第六十五","9","yuzhoub"
"尚","尙","JTS 115 — 卷一百一十五   列傳第六十五","9","yuzhoub"
"尚","尙","JTS 115 — 卷一百一十五   列傳第六十五","10","yuzhoub"
"尚","尙","JTS 115 — 卷一百一十五   列傳第六十五","14","yuzhoub"
"尚","尙","JTS 115 — 卷一百一十五   列傳第六十五","17","yuzhoub"
"尚","尙","JTS 115 — 卷一百一十五   列傳第六十五","17","yuzhoub"
"尚","尙","JTS 198 — 卷一百九十八   列傳第一百四十八 西戎","20","soojungh"
"尚","尙","JTS 198 — 卷一百九十八   列傳第一百四十八 西戎","23","soojungh"
"尚","尙","JTS 198 — 卷一百九十八   列傳第一百四十八 西戎","23","soojungh"
"尚","尙","JTS 116 — 卷一百一十六   列傳第六十六 肅宗代宗諸子","5","yuzhoub"
"尚","尙","JTS 116 — 卷一百一十六   列傳第六十六 肅宗代宗諸子","6","yuzhoub"
"尚","尙","JTS 116 — 卷一百一十六   列傳第六十六 肅宗代宗諸子","20","yuzhoub"
"尚","尙","JTS 198 — 卷一百九十八   列傳第一百四十八 西戎","32","soojungh"
"尚","尙","JTS 116 — 卷一百一十六   列傳第六十六 肅宗代宗諸子","40","yuzhoub"
"尚","尙","JTS 117 — 卷一百一十七   列傳第六十七","3","yuzhoub"
"尚","尙","JTS 117 — 卷一百一十七   列傳第六十七","6","yuzhoub"
"尚","尙","JTS 117 — 卷一百一十七   列傳第六十七","6","yuzhoub"
"尚","尙","JTS 117 — 卷一百一十七   列傳第六十七","14","yuzhoub"
"尚","尙","JTS 117 — 卷一百一十七   列傳第六十七","16","yuzhoub"
"尚","尙","JTS 117 — 卷一百一十七   列傳第六十七","18","yuzhoub"
"尚","尙","JTS 117 — 卷一百一十七   列傳第六十七","23","yuzhoub"
"尚","尙","JTS 117 — 卷一百一十七   列傳第六十七","23","yuzhoub"
"尚","尙","JTS 117 — 卷一百一十七   列傳第六十七","23","yuzhoub"
"尚","尙","JTS 117 — 卷一百一十七   列傳第六十七","24","yuzhoub"
"尚","尙","JTS 117 — 卷一百一十七   列傳第六十七","24","yuzhoub"
"尚","尙","JTS 117 — 卷一百一十七   列傳第六十七","26","yuzhoub"
"尚","尙","JTS 117 — 卷一百一十七   列傳第六十七","28","yuzhoub"
"尚","尙","JTS 117 — 卷一百一十七   列傳第六十七","29","yuzhoub"
"尚","尙","JTS 198 — 卷一百九十八   列傳第一百四十八 西戎","40","soojungh"
"尚","尙","JTS 199a — 卷一百九十九上   列傳第一百四十九上 東夷","5","soojungh"
"尚","尙","JTS 118 — 卷一百一十八   列傳第六十八 元載","10","yuzhoub"
"尚","尙","JTS 118 — 卷一百一十八   列傳第六十八 元載","13","yuzhoub"
"尚","尙","JTS 118 — 卷一百一十八   列傳第六十八 元載","14","yuzhoub"
"尚","尙","JTS 199a — 卷一百九十九上   列傳第一百四十九上 東夷","7","soojungh"
"尚","尙","JTS 199a — 卷一百九十九上   列傳第一百四十九上 東夷","9","soojungh"
"尚","尙","JTS 199a — 卷一百九十九上   列傳第一百四十九上 東夷","9","soojungh"
"尚","尙","JTS 118 — 卷一百一十八   列傳第六十八 元載","14","yuzhoub"
